timestamp,latitude,longitude,bearing,Vehicle ID
2023-06-19 00:27:58.554,39.6821866929531,-8.68448585271835,336.4,378
2023-06-19 00:27:58.818,39.6821866929531,-8.68448585271835,336.4,378
2023-06-19 00:27:59.067,39.682503612712,-8.68468039669097,334.4,378
2023-06-19 00:27:59.329,39.682503612712,-8.68468039669097,334.4,378
2023-06-19 00:27:59.588,39.682503612712,-8.68468039669097,334.4,378
2023-06-19 00:27:59.844,39.682503612712,-8.68468039669097,334.4,378
2023-06-19 00:28:00.098,39.6828065766022,-8.68487929925323,332.4,378
2023-06-19 00:28:00.360,39.6828065766022,-8.68487929925323,332.4,378
2023-06-19 00:28:00.622,39.6828065766022,-8.68487929925323,332.4,378
2023-06-19 00:28:00.879,39.6828065766022,-8.68487929925323,332.4,378
2023-06-19 00:28:01.138,39.6831006975845,-8.68508297950029,331.2,378
2023-06-19 00:28:01.391,39.6831006975845,-8.68508297950029,331.2,378
2023-06-19 00:28:01.649,39.6831006975845,-8.68508297950029,331.2,378
2023-06-19 00:28:01.902,39.6833842154592,-8.68529629893601,329.6,378
2023-06-19 00:28:02.175,39.6833842154592,-8.68529629893601,329.6,378
2023-06-19 00:28:02.430,39.6833842154592,-8.68529629893601,329.6,378
2023-06-19 00:28:02.690,39.6833842154592,-8.68529629893601,329.6,379
2023-06-19 00:28:02.941,39.6836627461016,-8.6855145636946,328.1,379
2023-06-19 00:28:03.224,39.6836627461016,-8.6855145636946,328.1,379
2023-06-19 00:28:03.480,39.6836627461016,-8.6855145636946,328.1,379
2023-06-19 00:28:03.738,39.6836627461016,-8.6855145636946,328.1,379
2023-06-19 00:28:04.000,39.6839337330312,-8.68573249317706,328.1,379
2023-06-19 00:28:04.255,39.6839337330312,-8.68573249317706,328.1,379
2023-06-19 00:28:04.517,39.6839337330312,-8.68573249317706,328.1,379
2023-06-19 00:28:04.778,39.6839337330312,-8.68573249317706,328.1,379
2023-06-19 00:28:05.030,39.684204175137,-8.68595226667821,327.9,379
2023-06-19 00:28:05.290,39.684204175137,-8.68595226667821,327.9,379
2023-06-19 00:28:05.553,39.684204175137,-8.68595226667821,327.9,379
2023-06-19 00:28:05.810,39.684204175137,-8.68595226667821,327.9,379
2023-06-19 00:28:06.062,39.684476419352,-8.68617438711226,327.8,379
2023-06-19 00:28:06.332,39.684476419352,-8.68617438711226,327.8,379
2023-06-19 00:28:06.587,39.684476419352,-8.68617438711226,327.8,379
2023-06-19 00:28:06.853,39.684476419352,-8.68617438711226,327.8,379
2023-06-19 00:28:07.110,39.6847479930148,-8.68639726191759,327.1,379
2023-06-19 00:28:07.367,39.6847479930148,-8.68639726191759,327.1,379
2023-06-19 00:28:07.629,39.6847479930148,-8.68639726191759,327.1,379
2023-06-19 00:28:07.882,39.6847479930148,-8.68639726191759,327.1,380
2023-06-19 00:28:08.147,39.6850125677884,-8.68662097491324,327.3,380
2023-06-19 00:28:08.402,39.6850125677884,-8.68662097491324,327.3,380
2023-06-19 00:28:08.667,39.6850125677884,-8.68662097491324,327.3,380
2023-06-19 00:28:08.922,39.6852806629613,-8.68683773092926,328,380
2023-06-19 00:28:09.190,39.6852806629613,-8.68683773092926,328,380
2023-06-19 00:28:09.447,39.6852806629613,-8.68683773092926,328,380
2023-06-19 00:28:09.703,39.6852806629613,-8.68683773092926,328,380
2023-06-19 00:28:09.962,39.6855492610484,-8.68704937398434,328.5,380
2023-06-19 00:28:10.226,39.6855492610484,-8.68704937398434,328.5,380
2023-06-19 00:28:10.487,39.6855492610484,-8.68704937398434,328.5,380
2023-06-19 00:28:10.746,39.6855492610484,-8.68704937398434,328.5,380
2023-06-19 00:28:11.000,39.6858195355162,-8.68726369924843,329.1,380
2023-06-19 00:28:11.265,39.6858195355162,-8.68726369924843,329.1,380
2023-06-19 00:28:11.520,39.6858195355162,-8.68726369924843,329.1,380
2023-06-19 00:28:11.778,39.6858195355162,-8.68726369924843,329.1,380
2023-06-19 00:28:12.037,39.6860968926922,-8.68747383356094,329.9,380
2023-06-19 00:28:12.318,39.6860968926922,-8.68747383356094,329.9,380
2023-06-19 00:28:12.569,39.6860968926922,-8.68747383356094,329.9,380
2023-06-19 00:28:12.833,39.6860968926922,-8.68747383356094,329.9,380
2023-06-19 00:28:13.086,39.6863698493689,-8.68768455460668,330,381
2023-06-19 00:28:13.350,39.6863698493689,-8.68768455460668,330,381
2023-06-19 00:28:13.606,39.6863698493689,-8.68768455460668,330,381
2023-06-19 00:28:13.861,39.6863698493689,-8.68768455460668,330,381
2023-06-19 00:28:14.120,39.6866452367976,-8.68789309635758,330.8,381
2023-06-19 00:28:14.374,39.6866452367976,-8.68789309635758,330.8,381
2023-06-19 00:28:14.628,39.6866452367976,-8.68789309635758,330.8,381
2023-06-19 00:28:14.888,39.6866452367976,-8.68789309635758,330.8,381
2023-06-19 00:28:15.140,39.6869278326631,-8.68809971027076,331.4,381
2023-06-19 00:28:15.402,39.6869278326631,-8.68809971027076,331.4,381
2023-06-19 00:28:15.663,39.6869278326631,-8.68809971027076,331.4,381
2023-06-19 00:28:15.938,39.687212985009,-8.68830280378461,331.9,381
2023-06-19 00:28:16.192,39.687212985009,-8.68830280378461,331.9,381
2023-06-19 00:28:16.451,39.687212985009,-8.68830280378461,331.9,381
2023-06-19 00:28:16.704,39.687212985009,-8.68830280378461,331.9,381
2023-06-19 00:28:16.957,39.6875022025779,-8.688502041623,332.6,381
2023-06-19 00:28:17.219,39.6875022025779,-8.688502041623,332.6,381
2023-06-19 00:28:17.482,39.6875022025779,-8.688502041623,332.6,381
2023-06-19 00:28:17.748,39.6875022025779,-8.688502041623,332.6,381
2023-06-19 00:28:18.001,39.6877910848707,-8.68869851343334,333.2,381
2023-06-19 00:28:18.264,39.6877910848707,-8.68869851343334,333.2,382
2023-06-19 00:28:18.521,39.6877910848707,-8.68869851343334,333.2,382
2023-06-19 00:28:18.779,39.6877910848707,-8.68869851343334,333.2,382
2023-06-19 00:28:19.068,39.6880739321932,-8.68888953700662,333.4,382
2023-06-19 00:28:19.324,39.6880739321932,-8.68888953700662,333.4,382
2023-06-19 00:28:19.582,39.6880739321932,-8.68888953700662,333.4,382
2023-06-19 00:28:19.838,39.6880739321932,-8.68888953700662,333.4,382
2023-06-19 00:28:20.093,39.6883635269478,-8.68907678872347,333.7,382
2023-06-19 00:28:20.350,39.6883635269478,-8.68907678872347,333.7,382
2023-06-19 00:28:20.610,39.6883635269478,-8.68907678872347,333.7,382
2023-06-19 00:28:20.864,39.6883635269478,-8.68907678872347,333.7,382
2023-06-19 00:28:21.120,39.6886518644169,-8.68926052004099,334.1,382
2023-06-19 00:28:21.391,39.6886518644169,-8.68926052004099,334.1,382
2023-06-19 00:28:21.647,39.6886518644169,-8.68926052004099,334.1,382
2023-06-19 00:28:21.903,39.6886518644169,-8.68926052004099,334.1,382
2023-06-19 00:28:22.163,39.6889394894242,-8.6894360370934,335.3,382
2023-06-19 00:28:22.422,39.6889394894242,-8.6894360370934,335.3,382
2023-06-19 00:28:22.677,39.6889394894242,-8.6894360370934,335.3,382
2023-06-19 00:28:22.940,39.689230802469,-8.68960057385266,335.2,382
2023-06-19 00:28:23.221,39.689230802469,-8.68960057385266,335.2,382
2023-06-19 00:28:23.479,39.689230802469,-8.68960057385266,335.2,383
2023-06-19 00:28:23.736,39.689230802469,-8.68960057385266,335.2,383
2023-06-19 00:28:24.003,39.6895182598382,-8.68977072648704,334.4,383
2023-06-19 00:28:24.261,39.6895182598382,-8.68977072648704,334.4,383
2023-06-19 00:28:24.517,39.6895182598382,-8.68977072648704,334.4,383
2023-06-19 00:28:24.789,39.6895182598382,-8.68977072648704,334.4,383
2023-06-19 00:28:25.056,39.6898046275601,-8.68994121439755,333.8,383
2023-06-19 00:28:25.310,39.6898046275601,-8.68994121439755,333.8,383
2023-06-19 00:28:25.566,39.6898046275601,-8.68994121439755,333.8,383
2023-06-19 00:28:25.820,39.6898046275601,-8.68994121439755,333.8,383
2023-06-19 00:28:26.079,39.6900862595066,-8.69012067094445,333.1,383
2023-06-19 00:28:26.334,39.6900862595066,-8.69012067094445,333.1,383
2023-06-19 00:28:26.590,39.6900862595066,-8.69012067094445,333.1,383
2023-06-19 00:28:26.855,39.6900862595066,-8.69012067094445,333.1,383
2023-06-19 00:28:27.110,39.6903657959774,-8.69030348025262,332.7,383
2023-06-19 00:28:27.366,39.6903657959774,-8.69030348025262,332.7,383
2023-06-19 00:28:27.640,39.6903657959774,-8.69030348025262,332.7,383
2023-06-19 00:28:27.907,39.690644829534,-8.69049232453108,332.3,383
2023-06-19 00:28:28.155,39.690644829534,-8.69049232453108,332.3,383
2023-06-19 00:28:28.410,39.690644829534,-8.69049232453108,332.3,383
2023-06-19 00:28:28.667,39.690644829534,-8.69049232453108,332.3,384
2023-06-19 00:28:28.917,39.690920887515,-8.69068427011371,331.4,384
2023-06-19 00:28:29.177,39.690920887515,-8.69068427011371,331.4,384
2023-06-19 00:28:29.449,39.690920887515,-8.69068427011371,331.4,384
2023-06-19 00:28:29.705,39.690920887515,-8.69068427011371,331.4,384
2023-06-19 00:28:29.960,39.6911867614836,-8.69087713770568,330.6,384
2023-06-19 00:28:30.218,39.6911867614836,-8.69087713770568,330.6,384
2023-06-19 00:28:30.480,39.6911867614836,-8.69087713770568,330.6,384
2023-06-19 00:28:30.740,39.6911867614836,-8.69087713770568,330.6,384
2023-06-19 00:28:30.999,39.6914516715333,-8.69107260368764,330.3,384
2023-06-19 00:28:31.268,39.6914516715333,-8.69107260368764,330.3,384
2023-06-19 00:28:31.526,39.6914516715333,-8.69107260368764,330.3,384
2023-06-19 00:28:31.782,39.6914516715333,-8.69107260368764,330.3,384
2023-06-19 00:28:32.050,39.6917197667062,-8.69126840494573,329.8,384
2023-06-19 00:28:32.307,39.6917197667062,-8.69126840494573,329.8,384
2023-06-19 00:28:32.563,39.6917197667062,-8.69126840494573,329.8,384
2023-06-19 00:28:32.824,39.6917197667062,-8.69126840494573,329.8,384
2023-06-19 00:28:33.087,39.6919838385657,-8.69146672077477,329.3,384
2023-06-19 00:28:33.345,39.6919838385657,-8.69146672077477,329.3,384
2023-06-19 00:28:33.598,39.6919838385657,-8.69146672077477,329.3,384
2023-06-19 00:28:33.856,39.6919838385657,-8.69146672077477,329.3,385
2023-06-19 00:28:34.126,39.6922454796732,-8.69167199358344,328.7,385
2023-06-19 00:28:34.394,39.6922454796732,-8.69167199358344,328.7,385
2023-06-19 00:28:34.656,39.6922454796732,-8.69167199358344,328.7,385
2023-06-19 00:28:34.906,39.6925116050988,-8.69188196025789,328.3,385
2023-06-19 00:28:35.176,39.6925116050988,-8.69188196025789,328.3,385
2023-06-19 00:28:35.436,39.6925116050988,-8.69188196025789,328.3,385
2023-06-19 00:28:35.701,39.6925116050988,-8.69188196025789,328.3,385
2023-06-19 00:28:35.952,39.6927734557539,-8.69209435768426,328,385
2023-06-19 00:28:36.216,39.6927734557539,-8.69209435768426,328,385
2023-06-19 00:28:36.479,39.6927734557539,-8.69209435768426,328,385
2023-06-19 00:28:36.743,39.6927734557539,-8.69209435768426,328,385
2023-06-19 00:28:36.999,39.6930358093232,-8.69230625219643,327.5,385
2023-06-19 00:28:37.261,39.6930358093232,-8.69230625219643,327.5,385
2023-06-19 00:28:37.526,39.6930358093232,-8.69230625219643,327.5,385
2023-06-19 00:28:37.781,39.6930358093232,-8.69230625219643,327.5,385
2023-06-19 00:28:38.042,39.6932981628925,-8.69251948781312,327,385
2023-06-19 00:28:38.298,39.6932981628925,-8.69251948781312,327,385
2023-06-19 00:28:38.552,39.6932981628925,-8.69251948781312,327,385
2023-06-19 00:28:38.834,39.6932981628925,-8.69251948781312,327,385
2023-06-19 00:28:39.102,39.6935517573729,-8.69273498654366,326.6,386
2023-06-19 00:28:39.352,39.6935517573729,-8.69273498654366,326.6,386
2023-06-19 00:28:39.602,39.6935517573729,-8.69273498654366,326.6,386
2023-06-19 00:28:39.858,39.6935517573729,-8.69273498654366,326.6,386
2023-06-19 00:28:40.130,39.6938049327582,-8.69295660406351,325.8,386
2023-06-19 00:28:40.384,39.6938049327582,-8.69295660406351,325.8,386
2023-06-19 00:28:40.641,39.6938049327582,-8.69295660406351,325.8,386
2023-06-19 00:28:40.895,39.6938049327582,-8.69295660406351,325.8,386
2023-06-19 00:28:41.149,39.694056767039,-8.69317637756467,325.5,386
2023-06-19 00:28:41.409,39.694056767039,-8.69317637756467,325.5,386
2023-06-19 00:28:41.673,39.694056767039,-8.69317637756467,325.5,386
2023-06-19 00:28:41.928,39.6943081822246,-8.69339673779905,325.3,386
2023-06-19 00:28:42.200,39.6943081822246,-8.69339673779905,325.3,386
2023-06-19 00:28:42.458,39.6943081822246,-8.69339673779905,325.3,386
2023-06-19 00:28:42.714,39.6943081822246,-8.69339673779905,325.3,386
2023-06-19 00:28:42.965,39.694557627663,-8.69361743330956,325.6,386
2023-06-19 00:28:43.222,39.694557627663,-8.69361743330956,325.6,386
2023-06-19 00:28:43.479,39.694557627663,-8.69361743330956,325.6,386
2023-06-19 00:28:43.738,39.694557627663,-8.69361743330956,325.6,386
2023-06-19 00:28:43.993,39.6948012895882,-8.69384391233325,325.8,386
2023-06-19 00:28:44.258,39.6948012895882,-8.69384391233325,325.8,387
2023-06-19 00:28:44.510,39.6948012895882,-8.69384391233325,325.8,387
2023-06-19 00:28:44.771,39.6948012895882,-8.69384391233325,325.8,387
2023-06-19 00:28:45.033,39.6950542973354,-8.69405312463641,328.4,387
2023-06-19 00:28:45.293,39.6950542973354,-8.69405312463641,328.4,387
2023-06-19 00:28:45.555,39.6950542973354,-8.69405312463641,328.4,387
2023-06-19 00:28:45.815,39.6950542973354,-8.69405312463641,328.4,387
2023-06-19 00:28:46.072,39.6953144297004,-8.69424213655293,330.2,387
2023-06-19 00:28:46.331,39.6953144297004,-8.69424213655293,330.2,387
2023-06-19 00:28:46.588,39.6953144297004,-8.69424213655293,330.2,387
2023-06-19 00:28:46.855,39.6953144297004,-8.69424213655293,330.2,387
2023-06-19 00:28:47.127,39.6955809742212,-8.69442444294691,331.9,387
2023-06-19 00:28:47.387,39.6955809742212,-8.69442444294691,331.9,387
2023-06-19 00:28:47.643,39.6955809742212,-8.69442444294691,331.9,387
2023-06-19 00:28:47.899,39.6955809742212,-8.69442444294691,331.9,387
2023-06-19 00:28:48.155,39.6958450041711,-8.69459870271385,333.7,387
2023-06-19 00:28:48.419,39.6958450041711,-8.69459870271385,333.7,387
2023-06-19 00:28:48.677,39.6958450041711,-8.69459870271385,333.7,387
2023-06-19 00:28:48.938,39.6961156558245,-8.69476055726409,335,387
2023-06-19 00:28:49.199,39.6961156558245,-8.69476055726409,335,387
2023-06-19 00:28:49.464,39.6961156558245,-8.69476055726409,335,388
2023-06-19 00:28:49.717,39.6961156558245,-8.69476055726409,335,388
2023-06-19 00:28:49.969,39.6963906241581,-8.69491562247276,336.9,388
2023-06-19 00:28:50.224,39.6963906241581,-8.69491562247276,336.9,388
2023-06-19 00:28:50.484,39.6963906241581,-8.69491562247276,336.9,388
2023-06-19 00:28:50.741,39.6963906241581,-8.69491562247276,336.9,388
2023-06-19 00:28:50.996,39.6966607309878,-8.69505928829312,338.1,388
2023-06-19 00:28:51.253,39.6966607309878,-8.69505928829312,338.1,388
2023-06-19 00:28:51.516,39.6966607309878,-8.69505928829312,338.1,388
2023-06-19 00:28:51.778,39.6966607309878,-8.69505928829312,338.1,388
2023-06-19 00:28:52.033,39.6969369985163,-8.69519951753318,339.4,388
2023-06-19 00:28:52.297,39.6969369985163,-8.69519951753318,339.4,388
2023-06-19 00:28:52.556,39.6969369985163,-8.69519951753318,339.4,388
2023-06-19 00:28:52.813,39.6969369985163,-8.69519951753318,339.4,388
2023-06-19 00:28:53.070,39.6972134755924,-8.69532926939428,339.5,388
2023-06-19 00:28:53.328,39.6972134755924,-8.69532926939428,339.5,388
2023-06-19 00:28:53.596,39.6972134755924,-8.69532926939428,339.5,388
2023-06-19 00:28:53.856,39.6972134755924,-8.69532926939428,339.5,388
2023-06-19 00:28:54.114,39.6974889049307,-8.6954612005502,339.5,388
2023-06-19 00:28:54.372,39.6974889049307,-8.6954612005502,339.5,388
2023-06-19 00:28:54.626,39.6974889049307,-8.6954612005502,339.5,389
2023-06-19 00:28:54.882,39.6974889049307,-8.6954612005502,339.5,389
2023-06-19 00:28:55.156,39.6977611491457,-8.69559220969677,339.4,389
2023-06-19 00:28:55.412,39.6977611491457,-8.69559220969677,339.4,389
2023-06-19 00:28:55.667,39.6977611491457,-8.69559220969677,339.4,389
2023-06-19 00:28:55.935,39.6980390092358,-8.69572472758591,339.2,389
2023-06-19 00:28:56.198,39.6980390092358,-8.69572472758591,339.2,389
2023-06-19 00:28:56.461,39.6980390092358,-8.69572472758591,339.2,389
2023-06-19 00:28:56.730,39.6980390092358,-8.69572472758591,339.2,389
2023-06-19 00:28:56.985,39.6983149414882,-8.69585950858891,338.8,389
2023-06-19 00:28:57.241,39.6983149414882,-8.69585950858891,338.8,389
2023-06-19 00:28:57.498,39.6983149414882,-8.69585950858891,338.8,389
2023-06-19 00:28:57.755,39.6983149414882,-8.69585950858891,338.8,389
2023-06-19 00:28:58.010,39.6985933044925,-8.69600057601929,336.8,389
2023-06-19 00:28:58.276,39.6985933044925,-8.69600057601929,336.8,389
2023-06-19 00:28:58.536,39.6985933044925,-8.69600057601929,336.8,389
2023-06-19 00:28:58.795,39.6985933044925,-8.69600057601929,336.8,389
2023-06-19 00:28:59.049,39.6988652553409,-8.69615924544632,335.3,389
2023-06-19 00:28:59.314,39.6988652553409,-8.69615924544632,335.3,389
2023-06-19 00:28:59.577,39.6988652553409,-8.69615924544632,335.3,389
2023-06-19 00:28:59.830,39.6988652553409,-8.69615924544632,335.3,390
2023-06-19 00:29:00.091,39.6991286147386,-8.69633367285132,332.8,390
2023-06-19 00:29:00.360,39.6991286147386,-8.69633367285132,332.8,390
2023-06-19 00:29:00.618,39.6991286147386,-8.69633367285132,332.8,390
2023-06-19 00:29:00.874,39.6991286147386,-8.69633367285132,332.8,390
2023-06-19 00:29:01.131,39.699388621375,-8.69651916436851,330.6,390
2023-06-19 00:29:01.394,39.699388621375,-8.69651916436851,330.6,390
2023-06-19 00:29:01.648,39.699388621375,-8.69651916436851,330.6,390
2023-06-19 00:29:01.903,39.6996443532407,-8.69671932421625,328.4,390
2023-06-19 00:29:02.180,39.6996443532407,-8.69671932421625,328.4,390
2023-06-19 00:29:02.436,39.6996443532407,-8.69671932421625,328.4,390
2023-06-19 00:29:02.696,39.6996443532407,-8.69671932421625,328.4,390
2023-06-19 00:29:02.947,39.6998927509412,-8.69692677631974,326.4,390
2023-06-19 00:29:03.224,39.6998927509412,-8.69692677631974,326.4,390
2023-06-19 00:29:03.484,39.6998927509412,-8.69692677631974,326.4,390
2023-06-19 00:29:03.744,39.6998927509412,-8.69692677631974,326.4,390
2023-06-19 00:29:03.998,39.7001368738711,-8.69714613072574,324.2,390
2023-06-19 00:29:04.258,39.7001368738711,-8.69714613072574,324.2,390
2023-06-19 00:29:04.512,39.7001368738711,-8.69714613072574,324.2,390
2023-06-19 00:29:04.767,39.7001368738711,-8.69714613072574,324.2,390
2023-06-19 00:29:05.030,39.7003718605265,-8.69737403467298,322.3,391
2023-06-19 00:29:05.288,39.7003718605265,-8.69737403467298,322.3,391
2023-06-19 00:29:05.555,39.7003718605265,-8.69737403467298,322.3,391
2023-06-19 00:29:05.815,39.7003718605265,-8.69737403467298,322.3,391
2023-06-19 00:29:06.072,39.7006034525111,-8.697604034096,320.8,391
2023-06-19 00:29:06.339,39.7006034525111,-8.697604034096,320.8,391
2023-06-19 00:29:06.598,39.7006034525111,-8.697604034096,320.8,391
2023-06-19 00:29:06.853,39.7006034525111,-8.697604034096,320.8,391
2023-06-19 00:29:07.109,39.7008270816878,-8.69785473681986,318.6,391
2023-06-19 00:29:07.374,39.7008270816878,-8.69785473681986,318.6,391
2023-06-19 00:29:07.628,39.7008270816878,-8.69785473681986,318.6,391
2023-06-19 00:29:07.883,39.7008270816878,-8.69785473681986,318.6,391
2023-06-19 00:29:08.151,39.7010526387021,-8.69812027551234,316.2,391
2023-06-19 00:29:08.409,39.7010526387021,-8.69812027551234,316.2,391
2023-06-19 00:29:08.668,39.7010526387021,-8.69812027551234,316.2,391
2023-06-19 00:29:08.927,39.7010526387021,-8.69812027551234,316.2,391
2023-06-19 00:29:09.205,39.7012768127024,-8.69840081781149,314.3,391
2023-06-19 00:29:09.461,39.7012768127024,-8.69840081781149,314.3,391
2023-06-19 00:29:09.718,39.7012768127024,-8.69840081781149,314.3,391
2023-06-19 00:29:09.973,39.7015024535358,-8.69869468733668,312.8,391
2023-06-19 00:29:10.228,39.7015024535358,-8.69869468733668,312.8,392
2023-06-19 00:29:10.502,39.7015024535358,-8.69869468733668,312.8,392
2023-06-19 00:29:10.757,39.7015024535358,-8.69869468733668,312.8,392
2023-06-19 00:29:11.016,39.7017247835174,-8.69900833815336,310.1,392
2023-06-19 00:29:11.272,39.7017247835174,-8.69900833815336,310.1,392
2023-06-19 00:29:11.535,39.7017247835174,-8.69900833815336,310.1,392
2023-06-19 00:29:11.801,39.7017247835174,-8.69900833815336,310.1,392
2023-06-19 00:29:12.060,39.7019330738112,-8.69934445247054,308.4,392
2023-06-19 00:29:12.317,39.7019330738112,-8.69934445247054,308.4,392
2023-06-19 00:29:12.572,39.7019330738112,-8.69934445247054,308.4,392
2023-06-19 00:29:12.832,39.7019330738112,-8.69934445247054,308.4,392
2023-06-19 00:29:13.096,39.7021391429007,-8.69968467392027,306.1,392
2023-06-19 00:29:13.357,39.7021391429007,-8.69968467392027,306.1,392
2023-06-19 00:29:13.615,39.7021391429007,-8.69968467392027,306.1,392
2023-06-19 00:29:13.869,39.7021391429007,-8.69968467392027,306.1,392
2023-06-19 00:29:14.135,39.702327651903,-8.70002908632159,304.4,392
2023-06-19 00:29:14.388,39.702327651903,-8.70002908632159,304.4,392
2023-06-19 00:29:14.646,39.702327651903,-8.70002908632159,304.4,392
2023-06-19 00:29:14.904,39.7025108803064,-8.7003829702735,303.6,392
2023-06-19 00:29:15.170,39.7025108803064,-8.7003829702735,303.6,392
2023-06-19 00:29:15.434,39.7025108803064,-8.7003829702735,303.6,393
2023-06-19 00:29:15.689,39.7025108803064,-8.7003829702735,303.6,393
2023-06-19 00:29:15.947,39.7026928095147,-8.70073735713959,303.6,393
2023-06-19 00:29:16.224,39.7026928095147,-8.70073735713959,303.6,393
2023-06-19 00:29:16.482,39.7026928095147,-8.70073735713959,303.6,393
2023-06-19 00:29:16.741,39.7026928095147,-8.70073735713959,303.6,393
2023-06-19 00:29:16.998,39.7028762474656,-8.70109367184341,303.7,393
2023-06-19 00:29:17.252,39.7028762474656,-8.70109367184341,303.7,393
2023-06-19 00:29:17.514,39.7028762474656,-8.70109367184341,303.7,393
2023-06-19 00:29:17.771,39.7028762474656,-8.70109367184341,303.7,393
2023-06-19 00:29:18.027,39.7030656365678,-8.70145074091852,304,393
2023-06-19 00:29:18.283,39.7030656365678,-8.70145074091852,304,393
2023-06-19 00:29:18.544,39.7030656365678,-8.70145074091852,304,393
2023-06-19 00:29:18.799,39.7030656365678,-8.70145074091852,304,393
2023-06-19 00:29:19.056,39.7032574983314,-8.70180948637426,304.7,393
2023-06-19 00:29:19.314,39.7032574983314,-8.70180948637426,304.7,393
2023-06-19 00:29:19.582,39.7032574983314,-8.70180948637426,304.7,393
2023-06-19 00:29:19.839,39.7032574983314,-8.70180948637426,304.7,393
2023-06-19 00:29:20.098,39.7034514136612,-8.70216613635421,305.8,393
2023-06-19 00:29:20.357,39.7034514136612,-8.70216613635421,305.8,393
2023-06-19 00:29:20.613,39.7034514136612,-8.70216613635421,305.8,394
2023-06-19 00:29:20.871,39.7034514136612,-8.70216613635421,305.8,394
2023-06-19 00:29:21.128,39.7036536689848,-8.70252060703933,306.3,394
2023-06-19 00:29:21.391,39.7036536689848,-8.70252060703933,306.3,394
2023-06-19 00:29:21.653,39.7036536689848,-8.70252060703933,306.3,394
2023-06-19 00:29:21.908,39.7036536689848,-8.70252060703933,306.3,394
2023-06-19 00:29:22.165,39.7038538288325,-8.70288253761828,307.2,394
2023-06-19 00:29:22.429,39.7038538288325,-8.70288253761828,307.2,394
2023-06-19 00:29:22.688,39.7038538288325,-8.70288253761828,307.2,394
2023-06-19 00:29:22.959,39.7040579281747,-8.70324136689305,307.7,394
2023-06-19 00:29:23.237,39.7040579281747,-8.70324136689305,307.7,394
2023-06-19 00:29:23.493,39.7040579281747,-8.70324136689305,307.7,394
2023-06-19 00:29:23.748,39.7040579281747,-8.70324136689305,307.7,394
2023-06-19 00:29:24.007,39.7042753128335,-8.70358812622726,309.2,394
2023-06-19 00:29:24.276,39.7042753128335,-8.70358812622726,309.2,394
2023-06-19 00:29:24.534,39.7042753128335,-8.70358812622726,309.2,394
2023-06-19 00:29:24.791,39.7042753128335,-8.70358812622726,309.2,394
2023-06-19 00:29:25.047,39.7044993611053,-8.70392507873476,309.8,394
2023-06-19 00:29:25.304,39.7044993611053,-8.70392507873476,309.8,394
2023-06-19 00:29:25.560,39.7044993611053,-8.70392507873476,309.8,394
2023-06-19 00:29:25.821,39.7044993611053,-8.70392507873476,309.8,395
2023-06-19 00:29:26.079,39.704721942544,-8.70425289496779,311.5,395
2023-06-19 00:29:26.338,39.704721942544,-8.70425289496779,311.5,395
2023-06-19 00:29:26.596,39.704721942544,-8.70425289496779,311.5,395
2023-06-19 00:29:26.859,39.704721942544,-8.70425289496779,311.5,395
2023-06-19 00:29:27.116,39.7049467032775,-8.70457350276411,313.1,395
2023-06-19 00:29:27.372,39.7049467032775,-8.70457350276411,313.1,395
2023-06-19 00:29:27.636,39.7049467032775,-8.70457350276411,313.1,395
2023-06-19 00:29:27.890,39.7049467032775,-8.70457350276411,313.1,395
2023-06-19 00:29:28.157,39.705181857571,-8.70488690212369,315.2,395
2023-06-19 00:29:28.419,39.705181857571,-8.70488690212369,315.2,395
2023-06-19 00:29:28.674,39.705181857571,-8.70488690212369,315.2,395
2023-06-19 00:29:28.938,39.7054202388972,-8.70518605224788,317.1,395
2023-06-19 00:29:29.222,39.7054202388972,-8.70518605224788,317.1,395
2023-06-19 00:29:29.483,39.7054202388972,-8.70518605224788,317.1,395
2023-06-19 00:29:29.744,39.7054202388972,-8.70518605224788,317.1,395
2023-06-19 00:29:29.998,39.7056698100641,-8.7054752279073,318.8,395
2023-06-19 00:29:30.271,39.7056698100641,-8.7054752279073,318.8,395
2023-06-19 00:29:30.528,39.7056698100641,-8.7054752279073,318.8,395
2023-06-19 00:29:30.787,39.7056698100641,-8.7054752279073,318.8,395
2023-06-19 00:29:31.043,39.7059242427349,-8.70575342327356,320.2,396
2023-06-19 00:29:31.311,39.7059242427349,-8.70575342327356,320.2,396
2023-06-19 00:29:31.577,39.7059242427349,-8.70575342327356,320.2,396
2023-06-19 00:29:31.833,39.7059242427349,-8.70575342327356,320.2,396
2023-06-19 00:29:32.093,39.7061824053526,-8.70601954869926,321.7,396
2023-06-19 00:29:32.347,39.7061824053526,-8.70601954869926,321.7,396
2023-06-19 00:29:32.608,39.7061824053526,-8.70601954869926,321.7,396
2023-06-19 00:29:32.868,39.7061824053526,-8.70601954869926,321.7,396
2023-06-19 00:29:33.129,39.7064381791279,-8.70627947151661,322.7,396
2023-06-19 00:29:33.390,39.7064381791279,-8.70627947151661,322.7,396
2023-06-19 00:29:33.649,39.7064381791279,-8.70627947151661,322.7,396
2023-06-19 00:29:33.903,39.7064381791279,-8.70627947151661,322.7,396
2023-06-19 00:29:34.165,39.7066931566224,-8.70652237907052,324.5,396
2023-06-19 00:29:34.422,39.7066931566224,-8.70652237907052,324.5,396
