timestamp,latitude,longitude
54:04.1,39.7401123,-8.807055473
54:04.3,39.74016953,-8.807197571
54:04.3,39.74016953,-8.807197571
54:04.3,39.73999023,-8.807141304
54:04.4,39.74016953,-8.807197571
54:04.5,39.74032974,-8.807269096
54:04.5,39.73993683,-8.807135582
54:04.5,39.74006271,-8.807149887
54:04.5,39.74003983,-8.807141304
54:04.6,39.74036026,-8.807136536
54:04.6,39.74012375,-8.807169914
54:04.7,39.74005127,-8.807146072
54:04.7,39.73991013,-8.807132721
54:04.9,39.74027634,-8.807248116
54:04.9,39.74005127,-8.807146072
54:04.9,39.74006271,-8.807149887
54:04.9,39.74029541,-8.80725193
54:05.0,39.74036789,-8.807085991
54:05.0,39.74036407,-8.807107925
54:05.0,39.74035263,-8.807220459
54:05.0,39.73985291,-8.807126045
54:05.1,39.74009323,-8.807156563
54:05.1,39.73989105,-8.807124138
54:05.1,39.74036026,-8.807136536
54:05.2,39.74009323,-8.807156563
54:05.2,39.74032974,-8.807269096
54:05.2,39.74031448,-8.807262421
54:05.2,39.74032974,-8.807269096
54:05.3,39.74032974,-8.807269096
54:05.3,39.73990631,-8.80712986
54:05.4,39.74007797,-8.807150841
54:05.4,39.74009323,-8.807156563
54:05.4,39.74012375,-8.807169914
54:05.4,39.74006271,-8.807149887
54:05.5,39.74023819,-8.807235718
54:05.5,39.74002838,-8.807139397
54:05.6,39.74023819,-8.807235718
54:05.6,39.74000931,-8.80714035
54:05.6,39.74003983,-8.807141304
54:05.7,39.73993683,-8.807135582
54:05.8,39.74029541,-8.80725193
54:05.8,39.73986435,-8.807125092
54:05.8,39.74032974,-8.807269096
54:05.8,39.74016953,-8.807197571
54:05.9,39.74003983,-8.807141304
54:05.9,39.74009323,-8.807156563
54:05.9,39.74015427,-8.807188034
54:05.9,39.74012375,-8.807169914
54:05.9,39.74036026,-8.807163239
54:05.9,39.74005127,-8.807146072
54:05.9,39.74022293,-8.807224274
54:06.0,39.73984528,-8.807130814
54:06.0,39.740345,-8.807250023
54:06.0,39.74020386,-8.807214737
54:06.0,39.74023819,-8.807235718
54:06.0,39.74006271,-8.807149887
54:06.1,39.74032974,-8.807269096
54:06.1,39.74015427,-8.807188034
54:06.1,39.74000931,-8.80714035
54:06.1,39.74036789,-8.807063103
54:06.2,39.74015427,-8.807188034
54:06.2,39.74036789,-8.807063103
54:06.2,39.7399292,-8.807132721
54:06.2,39.74003983,-8.807141304
54:06.3,39.74007797,-8.807150841
54:06.3,39.74023819,-8.807235718
54:06.3,39.73991776,-8.807132721
54:06.3,39.74012375,-8.807169914
54:06.3,39.74002075,-8.807139397
54:06.3,39.73987579,-8.807125092
54:06.3,39.74023819,-8.807235718
54:06.4,39.74018478,-8.8072052
54:06.4,39.74016953,-8.807197571
54:06.4,39.74020386,-8.807214737
54:06.4,39.74002838,-8.807139397
54:06.5,39.74031448,-8.807262421
54:06.6,39.74014282,-8.807178497
54:06.6,39.73991776,-8.807132721
54:06.6,39.73989868,-8.807126045
54:06.7,39.74014282,-8.807178497
54:06.7,39.74036789,-8.807085991
54:06.7,39.74012375,-8.807169914
54:06.7,39.74032974,-8.807269096
54:06.8,39.74016953,-8.807197571
54:06.8,39.7403717,-8.807040215
54:06.8,39.74016953,-8.807197571
54:06.9,39.74027634,-8.807248116
54:07.0,39.74036789,-8.807063103
54:07.0,39.74023819,-8.807235718
54:07.2,39.74027634,-8.807248116
54:07.2,39.74018478,-8.8072052
54:07.2,39.74015427,-8.807188034
54:07.3,39.7399559,-8.807134628
54:07.3,39.74002838,-8.807139397
54:07.3,39.7403717,-8.807040215
54:07.5,39.74036789,-8.807085991
54:07.5,39.73985291,-8.807126045
54:07.5,39.74020386,-8.807214737
54:07.6,39.74003983,-8.807141304
54:07.8,39.74027634,-8.807248116
54:07.9,39.74006271,-8.807149887
54:07.9,39.73990631,-8.80712986
54:08.0,39.73991776,-8.807132721
54:08.1,39.73996735,-8.807137489
54:08.1,39.73987579,-8.807125092
54:08.1,39.74032974,-8.807269096
54:08.2,39.74035263,-8.807220459
54:08.3,39.74016953,-8.807197571
54:08.3,39.73991013,-8.807132721
54:08.3,39.73997879,-8.80714035
54:08.3,39.74037933,-8.807016373
54:08.4,39.74015427,-8.807188034
54:08.4,39.74012375,-8.807169914
54:08.6,39.74000168,-8.80714035
54:08.8,39.7403183,-8.807127953
54:08.8,39.73987579,-8.807125092
54:08.8,39.73999023,-8.807141304
54:08.8,39.74036407,-8.807107925
54:09.0,39.73989105,-8.807124138
54:09.0,39.74036026,-8.807163239
54:09.0,39.74035263,-8.807220459
54:09.3,39.74032974,-8.807269096
54:09.4,39.74007797,-8.807150841
54:09.4,39.74010849,-8.807162285
54:09.4,39.74002838,-8.807139397
54:09.4,39.74006271,-8.807149887
54:09.5,39.73990631,-8.80712986
54:09.6,39.74010849,-8.807162285
54:09.9,39.74009323,-8.807156563
54:10.1,39.74007797,-8.807150841
54:10.1,39.73996735,-8.807137489
54:10.1,39.73994827,-8.807134628
54:10.2,39.74029541,-8.80725193
54:10.3,39.73987579,-8.807125092
54:10.4,39.74014282,-8.807178497
54:10.4,39.74036407,-8.807107925
54:10.4,39.74016953,-8.807197571
54:10.5,39.74039841,-8.806948662
54:10.5,39.74027634,-8.807248116
54:10.5,39.74035263,-8.807220459
54:10.6,39.74039078,-8.806970596
54:10.6,39.74029541,-8.80725193
54:10.6,39.73997879,-8.80714035
54:10.6,39.74037933,-8.807016373
54:10.7,39.74009323,-8.807156563
54:10.8,39.74006271,-8.807149887
54:10.8,39.74000931,-8.80714035
54:10.8,39.73985291,-8.807126045
54:10.8,39.74002075,-8.807139397
54:10.9,39.73989105,-8.807124138
54:10.9,39.74023819,-8.807235718
54:10.9,39.7399292,-8.807132721
54:10.9,39.74025726,-8.807242393
54:10.9,39.74039078,-8.806970596
54:11.0,39.74027634,-8.807248116
54:11.1,39.73987579,-8.807125092
54:11.2,39.73989868,-8.807126045
54:11.3,39.73990631,-8.80712986
54:11.5,39.74038315,-8.806995392
54:11.7,39.74002075,-8.807139397
54:11.8,39.74039841,-8.806948662
54:11.8,39.74031448,-8.807262421
54:12.0,39.7403717,-8.807040215
54:12.1,39.74036026,-8.807136536
54:12.1,39.74036789,-8.807085991
54:12.1,39.74025726,-8.807242393
54:12.2,39.7403717,-8.807040215
54:12.2,39.74022293,-8.807224274
54:12.3,39.73999023,-8.807141304
54:12.3,39.73999023,-8.807141304
54:12.4,39.7401123,-8.807055473
54:12.4,39.740345,-8.807250023
54:12.4,39.74036789,-8.807063103
54:12.4,39.73985291,-8.807126045
54:12.4,39.74036407,-8.807107925
54:12.5,39.74036026,-8.807136536
54:12.5,39.74000931,-8.80714035
54:12.5,39.74020386,-8.807214737
54:12.5,39.74036026,-8.807136536
54:12.6,39.74018478,-8.8072052
54:12.8,39.74048996,-8.806763649
54:12.8,39.74002838,-8.807139397
54:12.9,39.74032974,-8.807269096
54:12.9,39.73986435,-8.807125092
54:12.9,39.74002075,-8.807139397
54:12.9,39.74010849,-8.807162285
54:13.0,39.73986435,-8.807125092
54:13.0,39.74040985,-8.806900978
54:13.0,39.73999023,-8.807141304
54:13.1,39.74040985,-8.806900978
54:13.1,39.74005127,-8.807146072
54:13.1,39.74040985,-8.806900978
54:13.1,39.74002075,-8.807139397
54:13.1,39.74002075,-8.807139397
54:13.1,39.73996735,-8.807137489
54:13.2,39.74040985,-8.806900978
54:13.2,39.74005127,-8.807146072
54:13.2,39.74022293,-8.807224274
54:13.3,39.74023819,-8.807235718
54:13.3,39.74027634,-8.807248116
54:13.4,39.73986435,-8.807125092
54:13.4,39.74012375,-8.807169914
54:13.5,39.74037933,-8.807016373
54:13.5,39.74040222,-8.806923866
54:13.5,39.74039078,-8.806970596
54:13.7,39.74038315,-8.806995392
54:13.7,39.74015427,-8.807188034
54:13.7,39.74048996,-8.806763649
54:13.8,39.74023819,-8.807235718
54:13.8,39.73993683,-8.807135582
54:13.9,39.73987579,-8.807125092
54:14.0,39.74023819,-8.807235718
54:14.0,39.74036026,-8.807163239
54:14.0,39.74039078,-8.806970596
54:14.0,39.74014282,-8.807178497
54:14.0,39.74014282,-8.807178497
54:14.1,39.74036026,-8.807163239
54:14.1,39.7404213,-8.806856155
54:14.1,39.74005127,-8.807146072
54:14.1,39.74010849,-8.807162285
54:14.2,39.74031448,-8.807262421
54:14.2,39.74039841,-8.806948662
54:14.2,39.74000931,-8.80714035
54:14.2,39.74031448,-8.807262421
54:14.3,39.73991776,-8.807132721
54:14.3,39.74023819,-8.807235718
54:14.4,39.74023819,-8.807235718
54:14.4,39.74012375,-8.807169914
54:14.5,39.74036026,-8.807163239
54:14.5,39.74014282,-8.807178497
54:14.5,39.74009323,-8.807156563
54:14.5,39.73999023,-8.807141304
54:14.6,39.74012375,-8.807169914
54:14.7,39.74035263,-8.807220459
54:14.9,39.74036026,-8.807136536
54:14.9,39.74006271,-8.807149887
54:14.9,39.74040985,-8.806900978
54:15.3,39.7403717,-8.807040215
54:15.4,39.7401123,-8.807055473
54:15.4,39.7404213,-8.806856155
54:15.5,39.73999023,-8.807141304
54:15.6,39.74039841,-8.806948662
54:15.6,39.74036026,-8.807163239
54:15.7,39.73999023,-8.807141304
54:16.1,39.73997879,-8.80714035
54:16.1,39.7403183,-8.807127953
54:16.1,39.74015427,-8.807188034
54:16.1,39.74041367,-8.806879044
54:16.1,39.74012375,-8.807169914
54:16.2,39.74006271,-8.807149887
54:16.2,39.74031448,-8.807262421
54:16.3,39.7404213,-8.806856155
54:16.4,39.740345,-8.807250023
54:16.5,39.74040222,-8.806923866
54:16.5,39.74040985,-8.806900978
54:16.5,39.74032974,-8.807269096
54:16.6,39.74037933,-8.807016373
54:16.6,39.74039841,-8.806948662
54:16.7,39.74000168,-8.80714035
54:16.7,39.74018478,-8.8072052
54:16.8,39.740345,-8.807250023
54:16.8,39.74000931,-8.80714035
54:16.9,39.74000931,-8.80714035
54:16.9,39.7403717,-8.807040215
54:16.9,39.74014282,-8.807178497
54:17.0,39.73986435,-8.807125092
54:17.0,39.74042892,-8.806835175
54:17.1,39.74040222,-8.806923866
54:17.1,39.74041367,-8.806879044
54:17.2,39.74043274,-8.806815147
54:17.2,39.74002838,-8.807139397
54:17.2,39.7403717,-8.807040215
54:17.2,39.74029541,-8.80725193
54:17.3,39.74032974,-8.807269096
54:17.4,39.74018478,-8.8072052
54:17.4,39.74027634,-8.807248116
54:17.5,39.74022293,-8.807224274
54:17.6,39.7404213,-8.806856155
54:17.6,39.74039841,-8.806948662
54:17.6,39.74032974,-8.807269096
54:17.6,39.74044037,-8.806796074
54:17.6,39.74020386,-8.807214737
54:17.7,39.7403717,-8.807040215
54:17.7,39.74000931,-8.80714035
54:17.7,39.74035263,-8.807220459
54:17.8,39.74012375,-8.807169914
54:17.8,39.74039078,-8.806970596
54:17.9,39.74041367,-8.806879044
54:17.9,39.74000931,-8.80714035
54:17.9,39.74039841,-8.806948662
54:18.0,39.74041367,-8.806879044
54:18.1,39.74015427,-8.807188034
54:18.1,39.74023819,-8.807235718
54:18.2,39.73994827,-8.807134628
54:18.2,39.73987579,-8.807125092
54:18.2,39.74036789,-8.807063103
54:18.2,39.74014282,-8.807178497
54:18.3,39.74042892,-8.806835175
54:18.3,39.74037933,-8.807016373
54:18.3,39.73996735,-8.807137489
54:18.4,39.740345,-8.807250023
54:18.4,39.74000931,-8.80714035
54:18.4,39.74036789,-8.807063103
54:18.5,39.74040222,-8.806923866
54:18.7,39.73991013,-8.807132721
54:18.7,39.74042892,-8.806835175
54:18.8,39.7401123,-8.807055473
54:18.8,39.74009323,-8.807156563
54:19.0,39.74023819,-8.807235718
54:19.0,39.740345,-8.807250023
54:19.0,39.74036026,-8.807163239
54:19.1,39.74003983,-8.807141304
54:19.1,39.7401123,-8.807055473
54:19.2,39.74009323,-8.807156563
54:19.3,39.74007797,-8.807150841
54:19.3,39.74036789,-8.807063103
54:19.3,39.73993683,-8.807135582
54:19.4,39.74010849,-8.807162285
54:19.4,39.74041367,-8.806879044
54:19.4,39.74037933,-8.807016373
54:19.5,39.74006271,-8.807149887
54:19.7,39.7404213,-8.806856155
54:19.8,39.73997879,-8.80714035
54:19.9,39.74023819,-8.807235718
54:19.9,39.74044037,-8.806796074
54:20.0,39.74009323,-8.807156563
54:20.1,39.74023819,-8.807235718
54:20.1,39.74037933,-8.807016373
54:20.1,39.74003983,-8.807141304
54:20.2,39.73991013,-8.807132721
54:20.3,39.74010849,-8.807162285
54:20.3,39.74002075,-8.807139397
54:20.3,39.74012375,-8.807169914
54:20.3,39.74029541,-8.80725193
54:20.4,39.74042892,-8.806835175
54:20.4,39.74022293,-8.807224274
54:20.4,39.74039841,-8.806948662
54:20.5,39.7403183,-8.807127953
54:20.5,39.74016953,-8.807197571
54:20.5,39.7404213,-8.806856155
54:20.5,39.74044037,-8.806796074
54:20.6,39.74032974,-8.807269096
54:20.6,39.74036789,-8.807063103
54:20.6,39.74041367,-8.806879044
54:20.6,39.74012375,-8.807169914
54:20.7,39.74032974,-8.807269096
54:20.7,39.74036026,-8.807136536
54:20.8,39.74044037,-8.806796074
54:20.8,39.74009323,-8.807156563
54:20.9,39.74027634,-8.807248116
54:21.0,39.73990631,-8.80712986
54:21.0,39.74023819,-8.807235718
54:21.1,39.740448,-8.806779861
54:21.1,39.74046707,-8.80674839
54:21.1,39.74010849,-8.807162285
54:21.1,39.74036026,-8.807136536
54:21.1,39.7401123,-8.807055473
54:21.2,39.74023819,-8.807235718
54:21.2,39.7403717,-8.807040215
54:21.2,39.74006271,-8.807149887
54:21.3,39.74025726,-8.807242393
54:21.3,39.74036026,-8.807136536
54:21.3,39.74012375,-8.807169914
54:21.3,39.74006271,-8.807149887
54:21.3,39.74020386,-8.807214737
54:21.4,39.740448,-8.806779861
54:21.4,39.74029541,-8.80725193
54:21.6,39.74006271,-8.807149887
54:21.6,39.740345,-8.807250023
54:21.7,39.74044037,-8.806796074
54:21.8,39.74027634,-8.807248116
54:21.8,39.74036789,-8.807063103
54:21.9,39.74048233,-8.806734085
54:22.0,39.74041367,-8.806879044
54:22.0,39.74048233,-8.806734085
54:22.0,39.74023819,-8.807235718
54:22.0,39.74003983,-8.807141304
54:22.0,39.74035263,-8.807220459
54:22.0,39.74005127,-8.807146072
54:22.1,39.740345,-8.807250023
54:22.2,39.74015427,-8.807188034
54:22.2,39.74031448,-8.807262421
54:22.3,39.74032974,-8.807269096
54:22.3,39.74036789,-8.807063103
54:22.4,39.74046707,-8.80674839
54:22.4,39.74009323,-8.807156563
54:22.5,39.74039841,-8.806948662
54:22.5,39.74036789,-8.807063103
54:22.6,39.74038315,-8.806995392
54:22.6,39.7404213,-8.806856155
54:22.6,39.74031448,-8.807262421
54:22.6,39.74025726,-8.807242393
54:22.6,39.74003983,-8.807141304
54:22.7,39.74007797,-8.807150841
54:22.7,39.74039841,-8.806948662
54:22.8,39.74039841,-8.806948662
54:22.8,39.73985291,-8.807126045
54:22.8,39.74036026,-8.807136536
54:22.8,39.74048233,-8.806734085
54:22.8,39.74014282,-8.807178497
54:22.9,39.74043274,-8.806815147
54:23.0,39.7401123,-8.807055473
54:23.0,39.7404213,-8.806856155
54:23.1,39.74048996,-8.806718826
54:23.1,39.74044037,-8.806796074
54:23.4,39.74042892,-8.806835175
54:23.4,39.74012375,-8.807169914
54:23.5,39.74018478,-8.8072052
54:23.5,39.740345,-8.807250023
54:23.5,39.74031448,-8.807262421
54:23.5,39.7399292,-8.807132721
54:23.6,39.74000168,-8.80714035
54:23.6,39.74042892,-8.806835175
54:23.6,39.74002838,-8.807139397
54:23.7,39.73997879,-8.80714035
54:23.7,39.73991013,-8.807132721
54:23.7,39.74045944,-8.806763649
54:23.8,39.74027634,-8.807248116
54:23.8,39.74040222,-8.806923866
54:23.9,39.74020386,-8.807214737
54:23.9,39.74032974,-8.807269096
54:24.0,39.74050522,-8.80670166
54:24.0,39.7403183,-8.807127953
54:24.0,39.74036789,-8.807063103
54:24.1,39.73984528,-8.807130814
54:24.1,39.740345,-8.807250023
54:24.1,39.74002838,-8.807139397
54:24.1,39.74045944,-8.806763649
54:24.2,39.74002838,-8.807139397
54:24.3,39.74050522,-8.80670166
54:24.4,39.74012375,-8.807169914
54:24.5,39.74043274,-8.806815147
54:24.5,39.74000168,-8.80714035
54:24.6,39.74007797,-8.807150841
54:24.6,39.73987579,-8.807125092
54:24.7,39.74048233,-8.806734085
54:24.7,39.7404213,-8.806856155
54:24.8,39.74040985,-8.806900978
54:24.9,39.7404213,-8.806856155
54:24.9,39.74042892,-8.806835175
54:24.9,39.74015427,-8.807188034
54:25.0,39.74040222,-8.806923866
54:25.1,39.74048996,-8.806763649
54:25.2,39.74048996,-8.806718826
54:25.2,39.74036026,-8.807136536
54:25.2,39.74012375,-8.807169914
54:25.2,39.74014282,-8.807178497
54:25.3,39.73989105,-8.807124138
54:25.3,39.74045944,-8.806763649
54:25.3,39.74036026,-8.807163239
54:25.4,39.74010849,-8.807162285
54:25.5,39.74025726,-8.807242393
54:25.5,39.74041367,-8.806879044
54:25.5,39.740448,-8.806779861
54:25.6,39.74048996,-8.806763649
54:25.7,39.74036026,-8.807136536
54:25.8,39.74042892,-8.806835175
54:25.8,39.74032974,-8.807269096
54:25.9,39.74041367,-8.806879044
54:25.9,39.7399559,-8.807134628
54:25.9,39.74023819,-8.807235718
54:25.9,39.74014282,-8.807178497
54:25.9,39.73991776,-8.807132721
54:25.9,39.74048233,-8.806734085
54:26.0,39.74000168,-8.80714035
54:26.1,39.74025726,-8.807242393
54:26.3,39.74044037,-8.806796074
54:26.3,39.74046707,-8.80674839
54:26.3,39.74053955,-8.806668282
54:26.4,39.74018478,-8.8072052
54:26.5,39.74043274,-8.806815147
54:26.5,39.74045944,-8.806763649
54:26.6,39.74048996,-8.806763649
54:26.6,39.7403717,-8.807040215
54:26.6,39.7404213,-8.806856155
54:26.7,39.74048233,-8.806734085
54:26.8,39.74048233,-8.806734085
54:26.8,39.74044037,-8.806796074
54:26.9,39.73989868,-8.807126045
54:26.9,39.74039841,-8.806948662
54:27.0,39.73990631,-8.80712986
54:27.1,39.74020386,-8.807214737
54:27.1,39.74010849,-8.807162285
54:27.2,39.74041367,-8.806879044
54:27.3,39.7403717,-8.807040215
54:27.3,39.74027634,-8.807248116
54:27.3,39.74015427,-8.807188034
54:27.4,39.74045944,-8.806763649
54:27.4,39.74044037,-8.806796074
54:27.5,39.74032974,-8.807269096
54:27.5,39.74045944,-8.806763649
54:27.5,39.74039841,-8.806948662
54:27.6,39.74041367,-8.806879044
54:27.6,39.74057007,-8.806641579
54:27.7,39.74042892,-8.806835175
54:27.7,39.7401123,-8.807055473
54:27.7,39.73985291,-8.807126045
54:27.7,39.74048996,-8.806718826
54:27.8,39.74053955,-8.806668282
54:27.8,39.74057007,-8.806641579
54:27.8,39.74036789,-8.807063103
54:27.8,39.74039841,-8.806948662
54:27.9,39.73985291,-8.807126045
54:27.9,39.74055481,-8.806653976
54:27.9,39.74053955,-8.806668282
54:27.9,39.74022293,-8.807224274
54:27.9,39.74044037,-8.806796074
54:28.0,39.7403717,-8.807040215
54:28.0,39.74048233,-8.806734085
54:28.0,39.74036026,-8.807163239
54:28.1,39.74003983,-8.807141304
54:28.2,39.74003983,-8.807141304
54:28.2,39.74036789,-8.807063103
54:28.2,39.74000931,-8.80714035
54:28.3,39.74035263,-8.807220459
54:28.3,39.73996735,-8.807137489
54:28.4,39.74000931,-8.80714035
54:28.4,39.74016953,-8.807197571
54:28.5,39.74039841,-8.806948662
54:28.5,39.74025726,-8.807242393
54:28.5,39.74025726,-8.807242393
54:28.6,39.74048996,-8.806718826
54:28.6,39.74035263,-8.807220459
54:28.6,39.7403717,-8.807040215
54:28.7,39.7403717,-8.807040215
54:28.7,39.74005127,-8.807146072
54:28.8,39.74032974,-8.807269096
54:28.8,39.74045944,-8.806763649
54:28.8,39.73991013,-8.807132721
54:28.8,39.73984528,-8.807130814
54:28.8,39.74032974,-8.807269096
54:28.9,39.74014282,-8.807178497
54:28.9,39.74015427,-8.807188034
54:29.0,39.74048233,-8.806734085
54:29.0,39.74058151,-8.806629181
54:29.0,39.74012375,-8.807169914
54:29.0,39.74058151,-8.806629181
54:29.0,39.74002075,-8.807139397
54:29.1,39.740345,-8.807250023
54:29.1,39.74057007,-8.806641579
54:29.1,39.74055481,-8.806653976
54:29.1,39.74058914,-8.806615829
54:29.2,39.74036789,-8.807063103
54:29.2,39.74039841,-8.806948662
54:29.2,39.74018478,-8.8072052
54:29.2,39.74015427,-8.807188034
54:29.2,39.74046707,-8.80674839
54:29.2,39.74023819,-8.807235718
54:29.2,39.7404213,-8.806856155
54:29.2,39.74020386,-8.807214737
54:29.3,39.73985291,-8.807126045
54:29.3,39.74039841,-8.806948662
54:29.3,39.74012375,-8.807169914
54:29.4,39.74035263,-8.807220459
54:29.5,39.74035263,-8.807220459
54:29.5,39.74058914,-8.806615829
54:29.5,39.74036026,-8.807136536
54:29.5,39.74005127,-8.807146072
54:29.5,39.74006271,-8.807149887
54:29.6,39.74037933,-8.807016373
54:29.6,39.74031448,-8.807262421
54:29.7,39.74058914,-8.806615829
54:29.7,39.7401123,-8.807055473
54:29.7,39.74005127,-8.807146072
54:29.7,39.74014282,-8.807178497
54:29.8,39.74046707,-8.80674839
54:29.8,39.74040985,-8.806900978
54:29.9,39.74031448,-8.807262421
54:29.9,39.74005127,-8.807146072
54:29.9,39.740345,-8.807250023
54:29.9,39.74014282,-8.807178497
54:30.0,39.73994827,-8.807134628
54:30.1,39.74043274,-8.806815147
54:30.1,39.74023819,-8.807235718
54:30.2,39.74039841,-8.806948662
54:30.4,39.74050522,-8.80670166
54:30.4,39.74058151,-8.806629181
54:30.5,39.740448,-8.806779861
54:30.5,39.74043274,-8.806815147
54:30.5,39.74000168,-8.80714035
54:30.6,39.74039078,-8.806970596
54:30.6,39.74036789,-8.807085991
54:30.6,39.74036789,-8.807085991
54:30.7,39.74058914,-8.806615829
54:30.8,39.74048233,-8.806734085
54:30.9,39.74053955,-8.806668282
54:30.9,39.74010849,-8.807162285
54:30.9,39.74048996,-8.806718826
54:30.9,39.73999023,-8.807141304
54:30.9,39.74012375,-8.807169914
54:31.0,39.74043274,-8.806815147
54:31.1,39.7404213,-8.806856155
54:31.2,39.74000168,-8.80714035
54:31.3,39.74052429,-8.806684494
54:31.3,39.74036407,-8.807107925
54:31.4,39.74043274,-8.806815147
54:31.6,39.74057007,-8.806641579
54:31.7,39.74000931,-8.80714035
54:31.7,39.74048233,-8.806734085
54:31.7,39.74007797,-8.807150841
54:31.7,39.7406044,-8.806602478
54:31.7,39.74012375,-8.807169914
54:31.8,39.74007797,-8.807150841
54:31.8,39.73989868,-8.807126045
54:31.8,39.74041367,-8.806879044
54:32.0,39.7406044,-8.806602478
54:32.1,39.74043274,-8.806815147
54:32.2,39.74023819,-8.807235718
54:32.2,39.7406044,-8.806602478
54:32.2,39.74048996,-8.806718826
54:32.3,39.7406044,-8.806602478
54:32.4,39.7404213,-8.806856155
54:32.4,39.73997879,-8.80714035
54:32.4,39.7406044,-8.806602478
54:32.4,39.74020386,-8.807214737
54:32.5,39.74044037,-8.806796074
54:32.5,39.74050522,-8.80670166
54:32.5,39.74027634,-8.807248116
54:32.6,39.74014282,-8.807178497
54:32.6,39.73989868,-8.807126045
54:32.6,39.74000168,-8.80714035
54:32.7,39.74000931,-8.80714035
54:32.7,39.74055481,-8.806653976
54:32.7,39.74039841,-8.806948662
54:32.7,39.74038315,-8.806995392
54:32.8,39.74055481,-8.806653976
54:32.9,39.74058914,-8.806615829
54:32.9,39.74042892,-8.806835175
54:33.0,39.74052429,-8.806684494
54:33.0,39.74062729,-8.806581497
54:33.0,39.74000931,-8.80714035
54:33.0,39.74050522,-8.80670166
54:33.1,39.7406044,-8.806602478
54:33.2,39.74055481,-8.806653976
54:33.2,39.7406044,-8.806602478
54:33.2,39.74057007,-8.806641579
54:33.2,39.74038315,-8.806995392
54:33.3,39.740448,-8.806779861
54:33.4,39.74055481,-8.806653976
54:33.4,39.74016953,-8.807197571
54:33.4,39.74038315,-8.806995392
54:33.5,39.74014282,-8.807178497
54:33.5,39.74053955,-8.806668282
54:33.5,39.73991013,-8.807132721
54:33.6,39.74052429,-8.806684494
54:33.8,39.74043274,-8.806815147
54:33.9,39.73991013,-8.807132721
54:33.9,39.74048996,-8.806718826
54:34.0,39.74003983,-8.807141304
54:34.0,39.73984528,-8.807130814
54:34.1,39.74045944,-8.806763649
54:34.1,39.74064255,-8.806571007
54:34.1,39.74038315,-8.806995392
54:34.2,39.74057007,-8.806641579
54:34.2,39.74010849,-8.807162285
54:34.2,39.74014282,-8.807178497
54:34.3,39.74050522,-8.80670166
54:34.3,39.7403183,-8.807127953
54:34.4,39.74058151,-8.806629181
54:34.4,39.74039078,-8.806970596
54:34.4,39.74000931,-8.80714035
54:34.4,39.74065781,-8.806560516
54:34.4,39.7404213,-8.806856155
54:34.5,39.74046707,-8.80674839
54:34.6,39.74037933,-8.807016373
54:34.6,39.74015427,-8.807188034
54:34.6,39.74048233,-8.806734085
54:34.6,39.74043274,-8.806815147
54:34.7,39.74006271,-8.807149887
54:34.7,39.74044037,-8.806796074
54:34.7,39.74037933,-8.807016373
54:34.7,39.74048233,-8.806734085
54:34.8,39.74050522,-8.80670166
54:34.8,39.74058914,-8.806615829
54:34.9,39.74038315,-8.806995392
54:35.0,39.74040222,-8.806923866
54:35.0,39.74040222,-8.806923866
54:35.0,39.74002075,-8.807139397
54:35.0,39.74036026,-8.807136536
54:35.1,39.73991776,-8.807132721
54:35.1,39.74036789,-8.807063103
54:35.1,39.74010849,-8.807162285
54:35.1,39.74003983,-8.807141304
54:35.3,39.74065781,-8.806560516
54:35.4,39.74032974,-8.807269096
54:35.5,39.74062729,-8.806581497
54:35.6,39.74050522,-8.80670166
54:35.7,39.74040985,-8.806900978
54:35.8,39.74036789,-8.807085991
54:35.8,39.74048233,-8.806734085
54:35.9,39.74039841,-8.806948662
54:35.9,39.74041367,-8.806879044
54:36.0,39.73990631,-8.80712986
54:36.0,39.7403717,-8.807040215
54:36.1,39.73991013,-8.807132721
54:36.1,39.74046707,-8.80674839
54:36.2,39.74023819,-8.807235718
54:36.2,39.74037933,-8.807016373
54:36.3,39.74040985,-8.806900978
54:36.3,39.74065781,-8.806560516
54:36.3,39.74065781,-8.806560516
54:36.4,39.74048233,-8.806734085
54:36.4,39.74058914,-8.806615829
54:36.4,39.74058151,-8.806629181
54:36.5,39.74000931,-8.80714035
54:36.5,39.7403717,-8.807040215
54:36.5,39.7404213,-8.806856155
54:36.5,39.74055481,-8.806653976
54:36.5,39.74009323,-8.807156563
54:36.5,39.74058914,-8.806615829
54:36.6,39.7406044,-8.806602478
54:36.6,39.74015427,-8.807188034
54:36.7,39.7406044,-8.806602478
54:36.8,39.74042892,-8.806835175
54:36.9,39.74042892,-8.806835175
54:37.1,39.74046707,-8.80674839
54:37.2,39.74036789,-8.807085991
54:37.2,39.74048233,-8.806734085
54:37.2,39.73986435,-8.807125092
54:37.2,39.74037933,-8.807016373
54:37.3,39.74006271,-8.807149887
54:37.4,39.73993683,-8.807135582
54:37.4,39.73999023,-8.807141304
54:37.4,39.73991776,-8.807132721
54:37.5,39.74044037,-8.806796074
54:37.5,39.73985291,-8.807126045
54:37.5,39.74058914,-8.806615829
54:37.6,39.74036026,-8.807136536
54:37.7,39.74039841,-8.806948662
54:37.7,39.74062729,-8.806581497
54:37.7,39.74050522,-8.80670166
54:37.8,39.74048233,-8.806734085
54:37.8,39.74022293,-8.807224274
54:37.8,39.74055481,-8.806653976
54:37.9,39.74064255,-8.806571007
54:37.9,39.74055481,-8.806653976
54:37.9,39.73989105,-8.807124138
